timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,load_min1,load_min5,load_min15,load_cpucore,num,map,index,run
2024-07-19 20:38:39,12.6,4.8,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0009548664093018,16.0,220.0,2444.0,447.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884609024.0,10477568.0,511447040.0,33443840.0,3.51318359375,2.66064453125,1.5126953125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:40,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008108615875244,16.0,234.0,2418.0,475.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884613120.0,10477568.0,511447040.0,33443840.0,3.55224609375,2.68310546875,1.5263671875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:41,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000417947769165,16.0,192.0,2461.0,428.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884613120.0,10477568.0,511447040.0,33443840.0,3.55224609375,2.68310546875,1.5263671875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:42,12.5,4.8,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0006825923919678,16.0,202.0,2373.0,426.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884613120.0,10477568.0,511447040.0,33443840.0,3.55224609375,2.68310546875,1.5263671875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:43,12.5,4.9,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0009706020355225,16.0,216.0,2449.0,483.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884613120.0,10477568.0,511447040.0,33443840.0,3.55224609375,2.68310546875,1.5263671875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:44,12.5,4.6,0.0,7.9,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0009822845458984,16.0,295.0,2485.0,513.0,0.0,8299368448.0,6496972800.0,21.7,1802395648.0,6496972800.0,164274176.0,884617216.0,10485760.0,511451136.0,33443840.0,3.55224609375,2.68310546875,1.5263671875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:45,12.5,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008888244628906,16.0,198.0,2388.0,449.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10485760.0,511451136.0,33443840.0,3.58837890625,2.705078125,1.5400390625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:46,12.5,5.1,0.0,7.4,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0004780292510986,16.0,206.0,2457.0,443.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10485760.0,511451136.0,33443840.0,3.58837890625,2.705078125,1.5400390625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:47,12.5,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007984638214111,16.0,191.0,2385.0,470.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10485760.0,511451136.0,33443840.0,3.58837890625,2.705078125,1.5400390625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:48,12.6,4.8,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0013039112091064,16.0,226.0,2434.0,476.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10485760.0,511451136.0,33443840.0,3.58837890625,2.705078125,1.5400390625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:49,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007507801055908,16.0,199.0,2437.0,464.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10485760.0,511451136.0,33443840.0,3.58837890625,2.705078125,1.5400390625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:50,12.6,4.8,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007855892181396,16.0,225.0,2425.0,499.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.62158203125,2.72705078125,1.5537109375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:51,12.6,4.8,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0007436275482178,16.0,190.0,2459.0,451.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.62158203125,2.72705078125,1.5537109375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:52,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006752014160156,16.0,241.0,2407.0,470.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.62158203125,2.72705078125,1.5537109375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:53,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.001070261001587,16.0,201.0,2432.0,464.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.62158203125,2.72705078125,1.5537109375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:54,12.6,4.7,0.0,7.8,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.00087308883667,16.0,218.0,2451.0,482.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.62158203125,2.72705078125,1.5537109375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:55,12.6,4.8,0.0,7.6,87.5,0.0,0.0,0.1,0.0,0.0,0.0,1.000565528869629,16.0,203.0,2401.0,484.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10493952.0,511451136.0,33443840.0,3.65234375,2.74853515625,1.56689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:56,12.6,5.1,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0009350776672363,16.0,368.0,2614.0,618.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10510336.0,511451136.0,33443840.0,3.65234375,2.74853515625,1.56689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:57,12.6,4.8,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008959770202637,16.0,221.0,2413.0,510.0,0.0,8299368448.0,6496714752.0,21.7,1802653696.0,6496714752.0,164274176.0,884621312.0,10510336.0,511451136.0,33443840.0,3.65234375,2.74853515625,1.56689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:58,12.6,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010182857513428,16.0,209.0,2419.0,451.0,0.0,8299368448.0,6496731136.0,21.7,1802637312.0,6496731136.0,164282368.0,884662272.0,10510336.0,511467520.0,33443840.0,3.65234375,2.74853515625,1.56689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:59,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008995532989502,16.0,199.0,2448.0,469.0,0.0,8299368448.0,6496731136.0,21.7,1802637312.0,6496731136.0,164282368.0,884662272.0,10510336.0,511467520.0,33443840.0,3.65234375,2.74853515625,1.56689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:00,12.6,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0007352828979492,16.0,275.0,2436.0,567.0,0.0,8299368448.0,6496731136.0,21.7,1802637312.0,6496731136.0,164282368.0,884662272.0,10510336.0,511467520.0,33443840.0,3.6806640625,2.76953125,1.580078125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:01,12.6,4.7,0.0,7.8,87.4,0.1,0.0,0.1,0.0,0.0,0.0,1.000972032546997,16.0,272.0,2543.0,546.0,0.0,8299368448.0,6496735232.0,21.7,1802633216.0,6496735232.0,164282368.0,884666368.0,10518528.0,511463424.0,33443840.0,3.6806640625,2.76953125,1.580078125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:02,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006775856018066,16.0,227.0,2427.0,489.0,0.0,8299368448.0,6496919552.0,21.7,1802448896.0,6496919552.0,164462592.0,884670464.0,10661888.0,511471616.0,33443840.0,3.6806640625,2.76953125,1.580078125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:03,12.5,5.0,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0012013912200928,16.0,209.0,2424.0,465.0,0.0,8299368448.0,6496919552.0,21.7,1802448896.0,6496919552.0,164462592.0,884670464.0,10661888.0,511471616.0,33443840.0,3.6806640625,2.76953125,1.580078125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:04,12.5,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0005922317504885,16.0,248.0,2472.0,492.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10661888.0,511471616.0,33443840.0,3.6806640625,2.76953125,1.580078125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:05,12.5,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006887912750244,16.0,199.0,2382.0,464.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10661888.0,511471616.0,33443840.0,3.70654296875,2.7900390625,1.59326171875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:06,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000847339630127,16.0,202.0,2468.0,481.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10661888.0,511471616.0,33443840.0,3.70654296875,2.7900390625,1.59326171875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:07,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0012850761413574,16.0,214.0,2428.0,488.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10670080.0,511463424.0,33443840.0,3.70654296875,2.7900390625,1.59326171875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:08,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008690357208252,16.0,243.0,2433.0,496.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10670080.0,511471616.0,33443840.0,3.70654296875,2.7900390625,1.59326171875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:09,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000648021697998,16.0,209.0,2474.0,504.0,0.0,8299368448.0,6496940032.0,21.7,1802428416.0,6496940032.0,164495360.0,884658176.0,10670080.0,511471616.0,33443840.0,3.70654296875,2.7900390625,1.59326171875,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:10,12.6,5.0,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.00068998336792,16.0,267.0,2413.0,492.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884658176.0,10670080.0,511471616.0,33443840.0,3.810546875,2.8271484375,1.61181640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:11,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008385181427002,16.0,192.0,2440.0,452.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884658176.0,10670080.0,511471616.0,33443840.0,3.810546875,2.8271484375,1.61181640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:12,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007271766662598,16.0,246.0,2440.0,503.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10670080.0,511471616.0,33443840.0,3.810546875,2.8271484375,1.61181640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:13,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010356903076172,16.0,224.0,2413.0,477.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10678272.0,511463424.0,33443840.0,3.810546875,2.8271484375,1.61181640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:14,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0005857944488523,16.0,236.0,2508.0,504.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10678272.0,511471616.0,33443840.0,3.810546875,2.8271484375,1.61181640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:15,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007178783416748,16.0,187.0,2372.0,450.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10678272.0,511471616.0,33443840.0,3.826171875,2.8466796875,1.625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:16,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0005700588226318,16.0,229.0,2454.0,462.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10678272.0,511471616.0,33443840.0,3.826171875,2.8466796875,1.625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:17,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006287097930908,16.0,199.0,2413.0,461.0,0.0,8299368448.0,6496681984.0,21.7,1802686464.0,6496681984.0,164495360.0,884527104.0,10678272.0,511471616.0,33443840.0,3.826171875,2.8466796875,1.625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:18,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0012381076812744,16.0,204.0,2393.0,462.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10678272.0,511475712.0,33443840.0,3.826171875,2.8466796875,1.625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:19,12.6,4.6,0.0,8.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.000988483428955,16.0,209.0,2461.0,468.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10686464.0,511467520.0,33443840.0,3.826171875,2.8466796875,1.625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:20,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009920597076416,16.0,234.0,2408.0,493.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10686464.0,511475712.0,33443840.0,3.84033203125,2.8662109375,1.63818359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:21,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008528232574463,16.0,190.0,2443.0,457.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10686464.0,511475712.0,33443840.0,3.84033203125,2.8662109375,1.63818359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:22,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000551462173462,16.0,204.0,2415.0,470.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10686464.0,511475712.0,33443840.0,3.84033203125,2.8662109375,1.63818359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:23,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007989406585691,16.0,203.0,2401.0,456.0,0.0,8299368448.0,6496428032.0,21.7,1802940416.0,6496428032.0,164495360.0,884531200.0,10686464.0,511475712.0,33443840.0,3.84033203125,2.8662109375,1.63818359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:24,13.0,5.2,0.0,8.2,85.9,0.3,0.0,0.2,0.0,0.0,0.0,1.000904560089111,16.0,1692.0,3614.0,1475.0,0.0,8299368448.0,6496821248.0,21.7,1802547200.0,6496821248.0,167161856.0,885055488.0,13217792.0,512163840.0,33443840.0,3.84033203125,2.8662109375,1.63818359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:25,13.0,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007221698760986,16.0,205.0,2393.0,477.0,0.0,8299368448.0,6496821248.0,21.7,1802547200.0,6496821248.0,167161856.0,885055488.0,13217792.0,512163840.0,33443840.0,3.853515625,2.88525390625,1.65087890625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:26,13.0,5.2,0.0,7.3,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000827074050903,16.0,229.0,2457.0,480.0,0.0,8299368448.0,6496563200.0,21.7,1802805248.0,6496563200.0,167231488.0,884994048.0,13217792.0,512167936.0,33443840.0,3.853515625,2.88525390625,1.65087890625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:27,12.6,4.9,0.0,7.9,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0008032321929932,16.0,261.0,2486.0,480.0,0.0,8299368448.0,6496563200.0,21.7,1802805248.0,6496563200.0,167231488.0,884994048.0,13217792.0,512167936.0,33443840.0,3.853515625,2.88525390625,1.65087890625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:28,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006701946258545,16.0,249.0,2414.0,482.0,0.0,8299368448.0,6496587776.0,21.7,1802780672.0,6496587776.0,167243776.0,885022720.0,13217792.0,512167936.0,33443840.0,3.853515625,2.88525390625,1.65087890625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:29,12.6,5.1,0.0,7.5,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.000932693481445,16.0,317.0,2583.0,553.0,0.0,8299368448.0,6496587776.0,21.7,1802780672.0,6496587776.0,167260160.0,885026816.0,13225984.0,512159744.0,33443840.0,3.853515625,2.88525390625,1.65087890625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:30,12.6,4.6,0.0,7.9,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.001072645187378,16.0,335.0,2476.0,544.0,0.0,8299368448.0,6496587776.0,21.7,1802780672.0,6496587776.0,167264256.0,884727808.0,13508608.0,512176128.0,33443840.0,3.94580078125,2.92041015625,1.6689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:31,12.6,4.6,0.0,7.9,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008137226104736,16.0,199.0,2427.0,471.0,0.0,8299368448.0,6496878592.0,21.7,1802489856.0,6496878592.0,167555072.0,884789248.0,13508608.0,512176128.0,33443840.0,3.94580078125,2.92041015625,1.6689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:32,12.6,4.9,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0007972717285156,16.0,252.0,2459.0,507.0,0.0,8299368448.0,6496882688.0,21.7,1802485760.0,6496882688.0,167559168.0,884785152.0,13508608.0,512180224.0,33443840.0,3.94580078125,2.92041015625,1.6689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:33,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000904560089111,16.0,242.0,2429.0,521.0,0.0,8299368448.0,6496882688.0,21.7,1802485760.0,6496882688.0,167559168.0,884785152.0,13508608.0,512180224.0,33443840.0,3.94580078125,2.92041015625,1.6689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:34,12.6,5.3,0.0,7.3,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006539821624756,16.0,268.0,2528.0,548.0,0.0,8299368448.0,6496886784.0,21.7,1802481664.0,6496886784.0,167559168.0,884785152.0,13508608.0,512184320.0,33443840.0,3.94580078125,2.92041015625,1.6689453125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:35,12.6,4.8,0.0,7.7,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008213520050049,16.0,197.0,2377.0,462.0,0.0,8299368448.0,6496886784.0,21.7,1802481664.0,6496886784.0,167559168.0,884785152.0,13516800.0,512176128.0,33443840.0,3.9501953125,2.9384765625,1.681640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:36,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007920265197754,16.0,250.0,2430.0,475.0,0.0,8299368448.0,6496886784.0,21.7,1802481664.0,6496886784.0,167559168.0,884785152.0,13516800.0,512184320.0,33443840.0,3.9501953125,2.9384765625,1.681640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:37,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007877349853516,16.0,198.0,2423.0,436.0,0.0,8299368448.0,6496886784.0,21.7,1802481664.0,6496886784.0,167559168.0,884785152.0,13516800.0,512184320.0,33443840.0,3.9501953125,2.9384765625,1.681640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:38,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010015964508057,16.0,217.0,2386.0,484.0,0.0,8299368448.0,6496890880.0,21.7,1802477568.0,6496890880.0,167563264.0,884785152.0,13520896.0,512184320.0,33443840.0,3.9501953125,2.9384765625,1.681640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:39,12.6,4.5,0.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0008151531219482,16.0,187.0,2463.0,445.0,0.0,8299368448.0,6496890880.0,21.7,1802477568.0,6496890880.0,167563264.0,884785152.0,13520896.0,512184320.0,33443840.0,3.9501953125,2.9384765625,1.681640625,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:39:40,12.6,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.00072979927063,16.0,241.0,2399.0,480.0,0.0,8299368448.0,6496890880.0,21.7,1802477568.0,6496890880.0,167563264.0,884785152.0,13520896.0,512184320.0,33443840.0,3.95458984375,2.95654296875,1.6943359375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:34:21,6.1,5.2,0.0,1.1,93.6,0.0,0.0,0.1,0.0,0.0,0.0,1.004711627960205,16.0,276.0,2096.0,315.0,0.0,8299368448.0,6811631616.0,17.9,1487736832.0,6811631616.0,151400448.0,927072256.0,9891840.0,523685888.0,44081152.0,0.69970703125,0.7470703125,0.662109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:22,6.1,5.0,0.0,1.3,93.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0006580352783203,16.0,304.0,2102.0,285.0,0.0,8299368448.0,6811508736.0,17.9,1487859712.0,6811508736.0,151539712.0,927154176.0,10047488.0,523689984.0,44081152.0,0.69970703125,0.7470703125,0.662109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:23,7.3,4.9,0.0,4.3,90.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0007984638214111,16.0,319.0,2196.0,285.0,0.0,8299368448.0,6671163392.0,19.6,1628205056.0,6671163392.0,151584768.0,927186944.0,10055680.0,523681792.0,44081152.0,0.69970703125,0.7470703125,0.662109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:24,7.3,4.9,0.0,4.3,90.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0007984638214111,16.0,319.0,2196.0,285.0,0.0,8299368448.0,6671163392.0,19.6,1628205056.0,6671163392.0,151584768.0,927186944.0,10055680.0,523681792.0,44081152.0,0.69970703125,0.7470703125,0.662109375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:25,7.3,5.3,0.0,7.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014536380767822,16.0,651.0,4779.0,1421.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,151728128.0,924114944.0,10203136.0,526651392.0,44081152.0,0.80419921875,0.76806640625,0.66943359375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:26,12.8,5.3,0.0,7.2,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009667873382568,16.0,230.0,2432.0,465.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,151728128.0,924114944.0,10203136.0,526651392.0,44081152.0,0.80419921875,0.76806640625,0.66943359375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:27,12.8,5.1,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008845329284668,16.0,217.0,2453.0,476.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,151728128.0,924114944.0,10203136.0,526651392.0,44081152.0,0.80419921875,0.76806640625,0.66943359375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:28,12.8,4.6,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0007987022399902,16.0,229.0,2501.0,484.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,151728128.0,924114944.0,10203136.0,526651392.0,44081152.0,0.80419921875,0.76806640625,0.66943359375,16.0,10000000.0,hash_map,2.0,1.0
2024-07-19 20:34:29,12.6,5.1,0.0,7.4,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0011966228485107,16.0,211.0,2440.0,493.0,0.0,8299368448.0,6485823488.0,21.9,1813544960.0,6485823488.0,151760896.0,924123136.0,10211328.0,526651392.0,44081152.0,1.060546875,0.82177734375,0.6875,16.0,10000000.0,hash_map,2.0,1.0
